1728602447233 	 216 	 200 	 45188 	 13787
1728602447433 	 268 	 200 	 45189 	 13787
1728602447633 	 266 	 200 	 45190 	 13787
1728602447833 	 233 	 200 	 45191 	 13787
1728602448033 	 267 	 200 	 45192 	 13787
1728602448233 	 219 	 200 	 45193 	 13787
1728602448433 	 266 	 200 	 45194 	 13787
1728602448633 	 225 	 200 	 45195 	 13787
1728602448833 	 217 	 200 	 45196 	 13787
1728602449033 	 269 	 200 	 45197 	 13787
1728602449233 	 221 	 200 	 45198 	 13787
1728602449433 	 276 	 200 	 45199 	 13787
1728602449633 	 320 	 200 	 45200 	 13787
1728602449833 	 280 	 200 	 45201 	 13787
1728602450033 	 264 	 200 	 45202 	 13787
1728602450233 	 219 	 200 	 45203 	 13787
1728602450433 	 270 	 200 	 45204 	 13787
1728602450633 	 270 	 200 	 45205 	 13787
1728602450833 	 216 	 200 	 45206 	 13787
1728602451033 	 269 	 200 	 45207 	 13787
1728602451233 	 222 	 200 	 45208 	 13787
1728602451433 	 270 	 200 	 45209 	 13787
1728602451633 	 222 	 200 	 45210 	 13787
1728602451833 	 266 	 200 	 45211 	 13787
1728602452033 	 268 	 200 	 45212 	 13787
1728602452233 	 217 	 200 	 45213 	 13787
1728602452433 	 265 	 200 	 45214 	 13787
1728602452633 	 267 	 200 	 45215 	 13787
1728602452833 	 272 	 200 	 45216 	 13787
1728602453033 	 274 	 200 	 45217 	 13787
1728602453233 	 270 	 200 	 45218 	 13787
1728602453433 	 265 	 200 	 45219 	 13787
1728602453633 	 217 	 200 	 45220 	 13787
1728602453833 	 219 	 200 	 45221 	 13787
1728602454033 	 271 	 200 	 45222 	 13787
1728602454233 	 222 	 200 	 45223 	 13787
1728602454433 	 281 	 200 	 45224 	 13787
1728602454633 	 270 	 200 	 45225 	 13787
1728602454833 	 273 	 200 	 45226 	 13787
1728602455033 	 221 	 200 	 45227 	 13787
1728602455233 	 272 	 200 	 45228 	 13787
1728602455433 	 266 	 200 	 45229 	 13787
1728602455633 	 270 	 200 	 45230 	 13787
1728602455833 	 269 	 200 	 45231 	 13787
1728602456033 	 274 	 200 	 45232 	 13787
1728602456233 	 219 	 200 	 45233 	 13787
1728602456433 	 274 	 200 	 45234 	 13787
1728602456633 	 273 	 200 	 45235 	 13787
1728602456833 	 266 	 200 	 45236 	 13787
1728602457033 	 217 	 200 	 45237 	 13787
1728602457233 	 266 	 200 	 45238 	 13787
1728602457433 	 216 	 200 	 45239 	 13787
1728602457633 	 269 	 200 	 45240 	 13787
1728602457833 	 272 	 200 	 45241 	 13787
1728602458033 	 265 	 200 	 45242 	 13787
1728602458233 	 219 	 200 	 45243 	 13787
1728602458433 	 218 	 200 	 45244 	 13787
1728602458633 	 273 	 200 	 45245 	 13787
1728602458833 	 266 	 200 	 45246 	 13787
1728602459033 	 266 	 200 	 45247 	 13787
1728602459233 	 216 	 200 	 45248 	 13787
1728602459433 	 270 	 200 	 45249 	 13787
1728602459633 	 271 	 200 	 45250 	 13787
1728602459833 	 273 	 200 	 45251 	 13787
1728602460033 	 267 	 200 	 45252 	 13787
1728602460233 	 265 	 200 	 45253 	 13787
1728602460433 	 279 	 200 	 45254 	 13787
1728602460633 	 271 	 200 	 45255 	 13787
1728602460833 	 228 	 200 	 45256 	 13787
1728602461033 	 280 	 200 	 45257 	 13787
1728602461233 	 223 	 200 	 45258 	 13787
1728602461433 	 274 	 200 	 45259 	 13787
1728602461633 	 273 	 200 	 45260 	 13787
1728602461833 	 274 	 200 	 45261 	 13787
1728602462033 	 275 	 200 	 45262 	 13787
1728602462233 	 277 	 200 	 45263 	 13787
1728602462433 	 272 	 200 	 45264 	 13787
1728602462633 	 279 	 200 	 45265 	 13787
1728602462833 	 217 	 200 	 45266 	 13787
1728602463033 	 269 	 200 	 45267 	 13787
1728602463233 	 222 	 200 	 45268 	 13787
1728602463433 	 269 	 200 	 45269 	 13787
1728602463633 	 217 	 200 	 45270 	 13787
1728602463833 	 272 	 200 	 45271 	 13787
1728602464033 	 272 	 200 	 45272 	 13787
1728602464233 	 232 	 200 	 45273 	 13787
1728602464433 	 276 	 200 	 45274 	 13787
1728602464633 	 220 	 200 	 45275 	 13787
1728602464833 	 219 	 200 	 45276 	 13787
1728602465033 	 220 	 200 	 45277 	 13787
1728602465233 	 279 	 200 	 45278 	 13787
1728602465433 	 270 	 200 	 45279 	 13787
1728602465633 	 218 	 200 	 45280 	 13787
1728602465833 	 262 	 200 	 45281 	 13787
1728602466033 	 262 	 200 	 45282 	 13787
1728602466233 	 217 	 200 	 45283 	 13787
1728602466433 	 275 	 200 	 45284 	 13787
1728602466633 	 271 	 200 	 45285 	 13787
1728602466833 	 221 	 200 	 45286 	 13787
1728602467033 	 225 	 200 	 45287 	 13787
1728602467233 	 269 	 200 	 45288 	 13787
1728602467433 	 275 	 200 	 45289 	 13787
1728602467633 	 270 	 200 	 45290 	 13787
1728602467833 	 267 	 200 	 45291 	 13787
1728602468033 	 273 	 200 	 45292 	 13787
1728602468233 	 224 	 200 	 45293 	 13787
1728602468433 	 273 	 200 	 45294 	 13787
1728602468633 	 268 	 200 	 45295 	 13787
1728602468833 	 263 	 200 	 45296 	 13787
1728602469033 	 213 	 200 	 45297 	 13787
1728602469233 	 267 	 200 	 45298 	 13787
1728602469433 	 270 	 200 	 45299 	 13787
1728602469633 	 237 	 200 	 45300 	 13787
1728602469833 	 271 	 200 	 45301 	 13787
1728602470033 	 270 	 200 	 45302 	 13787
1728602470233 	 275 	 200 	 45303 	 13787
1728602470433 	 215 	 200 	 45304 	 13787
1728602470633 	 267 	 200 	 45305 	 13787
1728602470833 	 225 	 200 	 45306 	 13787
1728602471033 	 275 	 200 	 45307 	 13787
1728602471233 	 220 	 200 	 45308 	 13787
1728602471433 	 274 	 200 	 45309 	 13787
1728602471633 	 274 	 200 	 45310 	 13787
1728602471833 	 271 	 200 	 45311 	 13787
1728602472033 	 271 	 200 	 45312 	 13787
1728602472233 	 268 	 200 	 45313 	 13787
1728602472433 	 220 	 200 	 45314 	 13787
1728602472633 	 270 	 200 	 45315 	 13787
1728602472833 	 273 	 200 	 45316 	 13787
1728602473033 	 273 	 200 	 45317 	 13787
1728602473233 	 274 	 200 	 45318 	 13787
1728602473433 	 268 	 200 	 45319 	 13787
1728602473633 	 216 	 200 	 45320 	 13787
1728602473833 	 268 	 200 	 45321 	 13787
1728602474033 	 212 	 200 	 45322 	 13787
1728602474233 	 214 	 200 	 45323 	 13787
1728602474433 	 287 	 200 	 45324 	 13787
1728602474633 	 266 	 200 	 45325 	 13787
1728602474833 	 218 	 200 	 45326 	 13787
1728602475033 	 262 	 200 	 45327 	 13787
1728602475233 	 216 	 200 	 45328 	 13787
1728602475433 	 218 	 200 	 45329 	 13787
1728602475633 	 265 	 200 	 45330 	 13787
1728602475833 	 265 	 200 	 45331 	 13787
1728602476033 	 268 	 200 	 45332 	 13787
1728602476233 	 215 	 200 	 45333 	 13787
1728602476433 	 262 	 200 	 45334 	 13787
1728602476633 	 269 	 200 	 45335 	 13787
1728602476833 	 268 	 200 	 45336 	 13787
1728602477033 	 262 	 200 	 45337 	 13787
1728602477233 	 268 	 200 	 45338 	 13787
1728602477433 	 269 	 200 	 45339 	 13787
1728602477633 	 272 	 200 	 45340 	 13787
1728602477833 	 218 	 200 	 45341 	 13787
1728602478033 	 271 	 200 	 45342 	 13787
1728602478233 	 217 	 200 	 45343 	 13787
1728602478433 	 262 	 200 	 45344 	 13787
1728602478633 	 273 	 200 	 45345 	 13787
1728602478833 	 213 	 200 	 45346 	 13787
1728602479033 	 266 	 200 	 45347 	 13787
1728602479233 	 263 	 200 	 45348 	 13787
1728602479433 	 261 	 200 	 45349 	 13787
1728602479633 	 263 	 200 	 45350 	 13787
1728602479833 	 220 	 200 	 45351 	 13787
1728602480033 	 261 	 200 	 45352 	 13787
1728602480233 	 271 	 200 	 45353 	 13787
1728602480433 	 265 	 200 	 45354 	 13787
1728602480633 	 270 	 200 	 45355 	 13787
1728602480833 	 270 	 200 	 45356 	 13787
1728602481033 	 216 	 200 	 45357 	 13787
1728602481233 	 268 	 200 	 45358 	 13787
1728602481433 	 278 	 200 	 45359 	 13787
1728602481633 	 272 	 200 	 45360 	 13787
1728602481833 	 268 	 200 	 45361 	 13787
1728602482033 	 266 	 200 	 45362 	 13787
1728602482233 	 216 	 200 	 45363 	 13787
1728602482433 	 267 	 200 	 45364 	 13787
1728602482633 	 270 	 200 	 45365 	 13787
1728602482833 	 271 	 200 	 45366 	 13787
1728602483033 	 265 	 200 	 45367 	 13787
1728602483233 	 217 	 200 	 45368 	 13787
1728602483433 	 264 	 200 	 45369 	 13787
1728602483633 	 212 	 200 	 45370 	 13787
1728602483833 	 260 	 200 	 45371 	 13787
1728602484033 	 264 	 200 	 45372 	 13787
1728602484233 	 213 	 200 	 45373 	 13787
1728602484433 	 265 	 200 	 45374 	 13787
1728602484633 	 270 	 200 	 45375 	 13787
1728602484833 	 278 	 200 	 45376 	 13787
1728602485033 	 267 	 200 	 45377 	 13787
1728602485233 	 226 	 200 	 45378 	 13787
1728602485433 	 270 	 200 	 45379 	 13787
1728602485633 	 270 	 200 	 45380 	 13787
1728602485833 	 269 	 200 	 45381 	 13787
1728602486033 	 275 	 200 	 45382 	 13787
1728602486233 	 215 	 200 	 45383 	 13787
1728602486433 	 219 	 200 	 45384 	 13787
1728602486633 	 278 	 200 	 45385 	 13787
1728602486833 	 265 	 200 	 45386 	 13787
1728602487033 	 274 	 200 	 45387 	 13787
1728602487233 	 266 	 200 	 45388 	 13787
1728602487433 	 265 	 200 	 45389 	 13787
1728602487633 	 219 	 200 	 45390 	 13787
1728602487833 	 220 	 200 	 45391 	 13787
1728602488033 	 214 	 200 	 45392 	 13787
1728602488233 	 269 	 200 	 45393 	 13787
1728602488433 	 264 	 200 	 45394 	 13787
1728602488633 	 267 	 200 	 45395 	 13787
1728602488833 	 277 	 200 	 45396 	 13787
1728602489033 	 224 	 200 	 45397 	 13787
1728602489233 	 273 	 200 	 45398 	 13787
1728602489433 	 274 	 200 	 45399 	 13787
1728602489633 	 262 	 200 	 45400 	 13787
1728602489833 	 278 	 200 	 45401 	 13787
1728602490033 	 271 	 200 	 45402 	 13787
1728602490233 	 265 	 200 	 45403 	 13787
1728602490433 	 272 	 200 	 45404 	 13787
1728602490633 	 270 	 200 	 45405 	 13787
1728602490833 	 273 	 200 	 45406 	 13787
1728602491033 	 263 	 200 	 45407 	 13787
1728602491233 	 270 	 200 	 45408 	 13787
1728602491433 	 264 	 200 	 45409 	 13787
1728602491633 	 268 	 200 	 45410 	 13787
1728602491833 	 275 	 200 	 45411 	 13787
1728602492033 	 268 	 200 	 45412 	 13787
1728602492233 	 274 	 200 	 45413 	 13787
1728602492433 	 267 	 200 	 45414 	 13787
1728602492633 	 277 	 200 	 45415 	 13787
1728602492833 	 217 	 200 	 45416 	 13787
1728602493033 	 263 	 200 	 45417 	 13787
1728602493233 	 275 	 200 	 45418 	 13787
1728602493433 	 271 	 200 	 45419 	 13787
1728602493633 	 219 	 200 	 45420 	 13787
1728602493833 	 264 	 200 	 45421 	 13787
1728602494033 	 224 	 200 	 45422 	 13787
1728602494233 	 221 	 200 	 45423 	 13787
1728602494433 	 222 	 200 	 45424 	 13787
1728602494633 	 271 	 200 	 45425 	 13787
1728602494833 	 219 	 200 	 45426 	 13787
1728602495033 	 217 	 200 	 45427 	 13787
1728602495233 	 216 	 200 	 45428 	 13787
1728602495433 	 216 	 200 	 45429 	 13787
1728602495633 	 263 	 200 	 45430 	 13787
1728602495833 	 217 	 200 	 45431 	 13787
1728602496033 	 215 	 200 	 45432 	 13787
1728602496233 	 274 	 200 	 45433 	 13787
1728602496433 	 266 	 200 	 45434 	 13787
1728602496633 	 270 	 200 	 45435 	 13787
1728602496833 	 267 	 200 	 45436 	 13787
1728602497033 	 220 	 200 	 45437 	 13787
1728602497233 	 266 	 200 	 45438 	 13787
1728602497433 	 271 	 200 	 45439 	 13787
1728602497633 	 275 	 200 	 45440 	 13787
1728602497833 	 261 	 200 	 45441 	 13787
1728602498033 	 218 	 200 	 45442 	 13787
1728602498233 	 264 	 200 	 45443 	 13787
1728602498433 	 217 	 200 	 45444 	 13787
1728602498633 	 210 	 200 	 45445 	 13787
1728602498833 	 219 	 200 	 45446 	 13787
1728602499033 	 269 	 200 	 45447 	 13787
1728602499233 	 262 	 200 	 45448 	 13787
1728602499433 	 263 	 200 	 45449 	 13787
1728602499633 	 262 	 200 	 45450 	 13787
1728602499833 	 264 	 200 	 45451 	 13787
1728602500033 	 261 	 200 	 45452 	 13787
1728602500233 	 266 	 200 	 45453 	 13787
1728602500433 	 265 	 200 	 45454 	 13787
1728602500633 	 212 	 200 	 45455 	 13787
1728602500833 	 260 	 200 	 45456 	 13787
1728602501033 	 211 	 200 	 45457 	 13787
1728602501233 	 218 	 200 	 45458 	 13787
1728602501433 	 269 	 200 	 45459 	 13787
1728602501633 	 265 	 200 	 45460 	 13787
1728602501833 	 213 	 200 	 45461 	 13787
1728602502033 	 268 	 200 	 45462 	 13787
1728602502233 	 276 	 200 	 45463 	 13787
1728602502433 	 264 	 200 	 45464 	 13787
1728602502633 	 261 	 200 	 45465 	 13787
1728602502833 	 260 	 200 	 45466 	 13787
1728602503033 	 263 	 200 	 45467 	 13787
1728602503233 	 273 	 200 	 45468 	 13787
1728602503433 	 213 	 200 	 45469 	 13787
1728602503633 	 216 	 200 	 45470 	 13787
1728602503833 	 206 	 200 	 45471 	 13787
1728602504033 	 262 	 200 	 45472 	 13787
1728602504233 	 263 	 200 	 45473 	 13787
1728602504433 	 266 	 200 	 45474 	 13787
1728602504633 	 211 	 200 	 45475 	 13787
1728602504833 	 224 	 200 	 45476 	 13787
1728602505033 	 216 	 200 	 45477 	 13787
1728602505233 	 260 	 200 	 45478 	 13787
1728602505433 	 216 	 200 	 45479 	 13787
1728602505633 	 261 	 200 	 45480 	 13787
1728602505833 	 231 	 200 	 45481 	 13787
1728602506033 	 358 	 200 	 45482 	 13787
1728602506233 	 272 	 200 	 45483 	 13787
1728602506433 	 219 	 200 	 45484 	 13787
1728602506633 	 218 	 200 	 45485 	 13787
1728602506833 	 262 	 200 	 45486 	 13787
1728602507033 	 220 	 200 	 45487 	 13787
1728602507233 	 318 	 200 	 45488 	 13787
1728602507433 	 263 	 200 	 45489 	 13787
1728602507633 	 271 	 200 	 45490 	 13787
1728602507833 	 274 	 200 	 45491 	 13787
1728602508033 	 261 	 200 	 45492 	 13787
1728602508233 	 267 	 200 	 45493 	 13787
1728602508433 	 215 	 200 	 45494 	 13787
1728602508633 	 213 	 200 	 45495 	 13787
1728602508833 	 262 	 200 	 45496 	 13787
1728602509033 	 265 	 200 	 45497 	 13787
1728602509233 	 271 	 200 	 45498 	 13787
1728602509433 	 267 	 200 	 45499 	 13787
1728602509633 	 283 	 200 	 45500 	 13787
1728602509833 	 275 	 200 	 45501 	 13787
1728602510033 	 267 	 200 	 45502 	 13787
1728602510233 	 266 	 200 	 45503 	 13787
1728602510433 	 218 	 200 	 45504 	 13787
1728602510633 	 268 	 200 	 45505 	 13787
1728602510833 	 274 	 200 	 45506 	 13787
1728602511033 	 277 	 200 	 45507 	 13787
1728602511233 	 278 	 200 	 45508 	 13787
1728602511433 	 276 	 200 	 45509 	 13787
1728602511633 	 273 	 200 	 45510 	 13787
1728602511833 	 267 	 200 	 45511 	 13787
1728602512033 	 271 	 200 	 45512 	 13787
1728602512233 	 214 	 200 	 45513 	 13787
1728602512433 	 276 	 200 	 45514 	 13787
1728602512633 	 266 	 200 	 45515 	 13787
1728602512833 	 214 	 200 	 45516 	 13787
1728602513033 	 215 	 200 	 45517 	 13787
1728602513233 	 271 	 200 	 45518 	 13787
1728602513433 	 272 	 200 	 45519 	 13787
1728602513633 	 275 	 200 	 45520 	 13787
1728602513833 	 223 	 200 	 45521 	 13787
1728602514033 	 272 	 200 	 45522 	 13787
1728602514233 	 268 	 200 	 45523 	 13787
1728602514433 	 228 	 200 	 45524 	 13787
1728602514633 	 214 	 200 	 45525 	 13787
1728602514833 	 270 	 200 	 45526 	 13787
1728602515033 	 226 	 200 	 45527 	 13787
1728602515233 	 271 	 200 	 45528 	 13787
1728602515433 	 271 	 200 	 45529 	 13787
1728602515633 	 277 	 200 	 45530 	 13787
1728602515833 	 274 	 200 	 45531 	 13787
1728602516033 	 221 	 200 	 45532 	 13787
1728602516233 	 267 	 200 	 45533 	 13787
1728602516433 	 214 	 200 	 45534 	 13787
1728602516633 	 265 	 200 	 45535 	 13787
1728602516833 	 219 	 200 	 45536 	 13787
1728602517033 	 222 	 200 	 45537 	 13787
1728602517233 	 274 	 200 	 45538 	 13787
1728602517433 	 217 	 200 	 45539 	 13787
1728602517633 	 263 	 200 	 45540 	 13787
1728602517833 	 223 	 200 	 45541 	 13787
1728602518033 	 218 	 200 	 45542 	 13787
1728602518233 	 260 	 200 	 45543 	 13787
1728602518433 	 214 	 200 	 45544 	 13787
1728602518633 	 271 	 200 	 45545 	 13787
1728602518833 	 270 	 200 	 45546 	 13787
1728602519033 	 274 	 200 	 45547 	 13787
1728602519233 	 267 	 200 	 45548 	 13787
1728602519433 	 217 	 200 	 45549 	 13787
1728602519633 	 285 	 200 	 45550 	 13787
1728602519833 	 275 	 200 	 45551 	 13787
1728602520033 	 223 	 200 	 45552 	 13787
1728602520233 	 265 	 200 	 45553 	 13787
1728602520433 	 222 	 200 	 45554 	 13787
1728602520633 	 275 	 200 	 45555 	 13787
1728602520833 	 215 	 200 	 45556 	 13787
1728602521033 	 223 	 200 	 45557 	 13787
1728602521233 	 267 	 200 	 45558 	 13787
1728602521433 	 265 	 200 	 45559 	 13787
1728602521633 	 207 	 200 	 45560 	 13787
1728602521833 	 261 	 200 	 45561 	 13787
1728602522033 	 226 	 200 	 45562 	 13787
1728602522233 	 272 	 200 	 45563 	 13787
1728602522433 	 262 	 200 	 45564 	 13787
1728602522633 	 214 	 200 	 45565 	 13787
1728602522833 	 267 	 200 	 45566 	 13787
1728602523033 	 215 	 200 	 45567 	 13787
1728602523233 	 269 	 200 	 45568 	 13787
1728602523433 	 266 	 200 	 45569 	 13787
1728602523633 	 220 	 200 	 45570 	 13787
1728602523833 	 273 	 200 	 45571 	 13787
1728602524033 	 267 	 200 	 45572 	 13787
1728602524233 	 272 	 200 	 45573 	 13787
1728602524433 	 273 	 200 	 45574 	 13787
1728602524633 	 264 	 200 	 45575 	 13787
1728602524833 	 217 	 200 	 45576 	 13787
1728602525033 	 275 	 200 	 45577 	 13787
1728602525233 	 266 	 200 	 45578 	 13787
1728602525433 	 218 	 200 	 45579 	 13787
1728602525633 	 261 	 200 	 45580 	 13787
1728602525833 	 219 	 200 	 45581 	 13787
1728602526033 	 212 	 200 	 45582 	 13787
1728602526233 	 215 	 200 	 45583 	 13787
1728602526433 	 209 	 200 	 45584 	 13787
1728602526633 	 213 	 200 	 45585 	 13787
1728602526833 	 209 	 200 	 45586 	 13787
1728602527033 	 260 	 200 	 45587 	 13787
1728602527233 	 217 	 200 	 45588 	 13787
1728602527433 	 268 	 200 	 45589 	 13787
1728602527633 	 266 	 200 	 45590 	 13787
1728602527833 	 261 	 200 	 45591 	 13787
1728602528033 	 213 	 200 	 45592 	 13787
1728602528233 	 215 	 200 	 45593 	 13787
1728602528433 	 274 	 200 	 45594 	 13787
1728602528633 	 272 	 200 	 45595 	 13787
1728602528833 	 214 	 200 	 45596 	 13787
1728602529033 	 260 	 200 	 45597 	 13787
1728602529233 	 266 	 200 	 45598 	 13787
1728602529433 	 262 	 200 	 45599 	 13787
1728602529633 	 269 	 200 	 45600 	 13787
1728602529833 	 264 	 200 	 45601 	 13787
1728602530033 	 265 	 200 	 45602 	 13787
1728602530233 	 274 	 200 	 45603 	 13787
1728602530433 	 218 	 200 	 45604 	 13787
1728602530633 	 269 	 200 	 45605 	 13787
1728602530833 	 266 	 200 	 45606 	 13787
1728602531033 	 213 	 200 	 45607 	 13787
1728602531233 	 214 	 200 	 45608 	 13787
1728602531433 	 266 	 200 	 45609 	 13787
1728602531633 	 215 	 200 	 45610 	 13787
1728602531833 	 270 	 200 	 45611 	 13787
1728602532033 	 232 	 200 	 45612 	 13787
1728602532233 	 212 	 200 	 45613 	 13787
1728602532433 	 213 	 200 	 45614 	 13787
1728602532633 	 280 	 200 	 45615 	 13787
1728602532833 	 264 	 200 	 45616 	 13787
1728602533033 	 211 	 200 	 45617 	 13787
1728602533233 	 267 	 200 	 45618 	 13787
1728602533433 	 263 	 200 	 45619 	 13787
1728602533633 	 266 	 200 	 45620 	 13787
1728602533833 	 271 	 200 	 45621 	 13787
1728602534033 	 268 	 200 	 45622 	 13787
1728602534233 	 217 	 200 	 45623 	 13787
1728602534433 	 265 	 200 	 45624 	 13787
1728602534633 	 270 	 200 	 45625 	 13787
1728602534833 	 274 	 200 	 45626 	 13787
1728602535033 	 265 	 200 	 45627 	 13787
1728602535233 	 222 	 200 	 45628 	 13787
1728602535433 	 216 	 200 	 45629 	 13787
1728602535633 	 272 	 200 	 45630 	 13787
1728602535833 	 267 	 200 	 45631 	 13787
1728602536033 	 223 	 200 	 45632 	 13787
1728602536233 	 273 	 200 	 45633 	 13787
1728602536433 	 269 	 200 	 45634 	 13787
1728602536633 	 271 	 200 	 45635 	 13787
1728602536833 	 267 	 200 	 45636 	 13787
1728602537033 	 222 	 200 	 45637 	 13787
1728602537233 	 266 	 200 	 45638 	 13787
1728602537433 	 266 	 200 	 45639 	 13787
1728602537633 	 217 	 200 	 45640 	 13787
1728602537833 	 210 	 200 	 45641 	 13787
1728602538033 	 223 	 200 	 45642 	 13787
1728602538233 	 217 	 200 	 45643 	 13787
1728602538433 	 216 	 200 	 45644 	 13787
1728602538633 	 268 	 200 	 45645 	 13787
1728602538833 	 218 	 200 	 45646 	 13787
1728602539033 	 221 	 200 	 45647 	 13787
1728602539233 	 214 	 200 	 45648 	 13787
1728602539433 	 214 	 200 	 45649 	 13787
1728602539633 	 214 	 200 	 45650 	 13787
1728602539833 	 263 	 200 	 45651 	 13787
1728602540033 	 268 	 200 	 45652 	 13787
1728602540233 	 266 	 200 	 45653 	 13787
1728602540433 	 244 	 200 	 45654 	 13787
1728602540633 	 222 	 200 	 45655 	 13787
1728602540833 	 261 	 200 	 45656 	 13787
1728602541033 	 272 	 200 	 45657 	 13787
1728602541233 	 216 	 200 	 45658 	 13787
1728602541433 	 221 	 200 	 45659 	 13787
1728602541633 	 266 	 200 	 45660 	 13787
1728602541833 	 278 	 200 	 45661 	 13787
1728602542033 	 279 	 200 	 45662 	 13787
1728602542233 	 267 	 200 	 45663 	 13787
1728602542433 	 273 	 200 	 45664 	 13787
1728602542633 	 210 	 200 	 45665 	 13787
1728602542833 	 263 	 200 	 45666 	 13787
1728602543033 	 210 	 200 	 45667 	 13787
1728602543233 	 262 	 200 	 45668 	 13787
1728602543433 	 265 	 200 	 45669 	 13787
1728602543633 	 223 	 200 	 45670 	 13787
1728602543833 	 223 	 200 	 45671 	 13787
1728602544033 	 275 	 200 	 45672 	 13787
1728602544233 	 212 	 200 	 45673 	 13787
1728602544433 	 269 	 200 	 45674 	 13787
1728602544633 	 292 	 200 	 45675 	 13787
1728602544833 	 272 	 200 	 45676 	 13787
